1270.23000000,1270.24000000,1269.00000000,1269.75000000,59.27350000,61154.731303,13974.968774,16879.94000000
1269.88000000,1269.99000000,1268.24000000,1269.98000000,180.18380000,107586.152338,121057.450757,16878.49000000
1269.98000000,1269.99000000,1268.70000000,1269.36000000,70.09640000,51274.773974,37695.301459,16876.63000000
1269.35000000,1269.91000000,1269.35000000,1269.90000000,60.91090000,33295.091300,44026.311907,16881.55000000
1269.89000000,1270.93000000,1269.75000000,1270.27000000,218.40280000,99614.378503,177789.228869,16891.70000000
1270.28000000,1271.92000000,1269.34000000,1269.43000000,351.45290000,267217.961607,179319.686509,16883.59000000
1269.42000000,1270.10000000,1267.71000000,1268.30000000,374.09830000,299602.995396,175131.070936,16869.65000000
1268.30000000,1270.64000000,1267.98000000,1269.93000000,354.93330000,160400.088233,290156.038782,16883.08000000
1269.93000000,1271.65000000,1269.37000000,1270.78000000,433.86740000,224243.927045,327052.188385,16882.70000000
1270.78000000,1271.46000000,1270.06000000,1270.23000000,182.12200000,113762.853289,117646.826097,16871.41000000
1270.22000000,1271.18000000,1270.14000000,1270.78000000,222.23670000,136471.781130,145920.765727,16870.83000000
1270.79000000,1272.32000000,1270.61000000,1271.67000000,404.45130000,276371.629901,237781.544395,16875.47000000
1271.67000000,1271.68000000,1270.38000000,1270.81000000,203.32080000,118140.787020,140266.283518,16873.96000000
1270.80000000,1272.29000000,1270.71000000,1271.57000000,373.19380000,205958.605412,268619.428290,16874.36000000
1271.57000000,1272.51000000,1271.57000000,1272.36000000,374.19920000,282873.483211,193161.493130,16883.81000000
1272.37000000,1274.14000000,1272.20000000,1273.37000000,598.93620000,336950.618156,425478.624210,16891.49000000
1273.37000000,1275.47000000,1273.36000000,1274.11000000,515.35070000,363393.473888,293426.730587,16893.35000000
1274.12000000,1275.00000000,1273.88000000,1273.95000000,172.32630000,97289.320865,122346.429962,16899.28000000
1273.95000000,1275.40000000,1273.94000000,1274.66000000,343.26850000,213180.744452,224217.051478,16900.79000000
1274.66000000,1275.35000000,1274.28000000,1274.29000000,137.50270000,54277.757203,120969.475950,16895.18000000
1274.28000000,1274.68000000,1271.87000000,1272.22000000,305.96850000,251094.828923,138520.507193,16889.84000000
1272.21000000,1272.99000000,1270.53000000,1270.56000000,206.77870000,126846.075706,136149.699332,16872.68000000
1270.56000000,1271.83000000,1270.56000000,1271.46000000,102.98040000,57626.779834,73184.529763,16882.72000000
1271.46000000,1271.86000000,1270.00000000,1271.17000000,464.74650000,353735.526733,236924.278485,16887.22000000
1271.18000000,1271.80000000,1270.25000000,1270.46000000,243.42370000,181333.535619,128047.260930,16881.71000000
1270.46000000,1271.11000000,1269.15000000,1270.79000000,348.80280000,255997.399431,186933.222118,16883.62000000
1270.80000000,1272.49000000,1270.78000000,1272.36000000,130.18080000,74290.939625,91211.032123,16895.20000000
1272.37000000,1274.40000000,1272.02000000,1273.80000000,199.07100000,82102.673253,171331.653621,16898.11000000
1273.80000000,1274.50000000,1273.30000000,1273.52000000,174.40920000,143603.066752,78553.056561,16898.57000000
1273.52000000,1274.36000000,1273.37000000,1274.17000000,208.94560000,124218.551324,141940.915136,16902.44000000
1274.18000000,1274.35000000,1273.50000000,1273.51000000,101.62740000,81668.417225,47776.194227,16896.23000000
1273.51000000,1273.51000000,1271.72000000,1272.20000000,101.05930000,107738.044173,20842.210474,16890.90000000
1272.20000000,1272.93000000,1271.74000000,1272.26000000,123.44580000,96314.257071,60732.934056,16888.38000000
1272.27000000,1273.29000000,1272.00000000,1272.97000000,527.01150000,243268.708842,427376.649124,16893.37000000
1272.98000000,1274.14000000,1272.97000000,1273.00000000,150.13220000,99794.794620,91393.091282,16886.45000000
1273.00000000,1274.35000000,1272.84000000,1274.30000000,71.05720000,35791.242500,54613.629934,16893.82000000
1274.30000000,1275.55000000,1274.19000000,1274.61000000,317.27840000,168443.390751,236040.505392,16897.52000000
1274.61000000,1274.81000000,1274.00000000,1274.18000000,185.48790000,36947.240162,199446.882263,16893.77000000
1274.20000000,1275.49000000,1274.12000000,1274.71000000,121.88130000,95841.713237,59464.143228,16900.26000000
1274.72000000,1275.48000000,1274.11000000,1274.60000000,256.57870000,192144.876818,134930.726723,16900.81000000
1274.60000000,1276.50000000,1274.51000000,1276.29000000,1308.61030000,678615.301554,991028.719737,16906.06000000
1276.29000000,1276.29000000,1275.00000000,1275.39000000,309.69460000,255063.753070,139977.234838,16901.37000000
1275.39000000,1275.75000000,1273.20000000,1273.21000000,317.13070000,192672.973134,211546.703582,16890.77000000
1273.20000000,1273.82000000,1273.20000000,1273.22000000,51.42800000,25226.259183,40270.495128,16887.41000000
1273.22000000,1274.21000000,1272.76000000,1274.20000000,67.68700000,13842.857591,72337.249347,16897.46000000
1274.20000000,1274.39000000,1273.40000000,1273.99000000,212.75410000,151223.472829,119774.597777,16894.61000000
1273.99000000,1274.38000000,1273.16000000,1273.37000000,170.62980000,128525.491099,88829.960895,16891.74000000
1273.38000000,1273.73000000,1273.19000000,1273.31000000,75.86710000,40761.788508,55848.317929,16891.43000000
1273.32000000,1273.51000000,1272.30000000,1272.47000000,69.84240000,59386.930786,29520.021014,16887.02000000
1272.55000000,1272.76000000,1272.32000000,1272.47000000,55.23440000,54989.741772,15286.464976,16885.93000000
1272.46000000,1272.53000000,1271.48000000,1272.31000000,961.74090000,315823.254346,907454.789586,16886.45000000
1272.32000000,1273.43000000,1272.19000000,1273.20000000,115.48940000,42998.901438,103905.626761,16890.84000000
1273.19000000,1273.31000000,1273.00000000,1273.11000000,84.36950000,51017.642861,56395.080693,16891.69000000
1273.11000000,1273.50000000,1273.11000000,1273.41000000,130.07650000,106159.436369,59475.656472,16891.90000000
1273.40000000,1273.71000000,1272.32000000,1272.52000000,207.11040000,239028.069931,24635.165183,16887.78000000
1272.53000000,1272.69000000,1271.93000000,1272.00000000,138.89480000,138994.541684,37733.422053,16885.30000000
1272.00000000,1272.60000000,1271.87000000,1272.00000000,95.04880000,67651.673255,53261.999878,16886.44000000
1272.01000000,1273.99000000,1272.00000000,1273.85000000,139.53800000,66462.429455,111183.635522,16896.69000000
1273.84000000,1274.00000000,1273.03000000,1273.16000000,120.03390000,127262.290456,25605.663997,16895.09000000
1273.17000000,1273.17000000,1272.14000000,1272.29000000,49.86700000,39505.271480,23955.616582,16889.52000000
1272.30000000,1272.30000000,1270.67000000,1270.68000000,132.83150000,94991.368733,73909.525623,16875.51000000
1270.67000000,1271.55000000,1270.60000000,1271.14000000,346.66290000,93620.305051,346911.055159,16877.88000000
1271.15000000,1271.40000000,1270.68000000,1270.77000000,56.48090000,45917.185379,25873.155182,16873.39000000
1270.77000000,1271.12000000,1269.00000000,1269.00000000,278.14460000,196803.061685,156457.330265,16858.16000000
1269.00000000,1270.54000000,1266.00000000,1266.16000000,786.02540000,545945.054108,450335.150672,16846.06000000
1266.17000000,1267.00000000,1263.00000000,1263.67000000,935.01320000,658051.669570,524654.901122,16837.18000000
1263.67000000,1266.61000000,1263.49000000,1265.82000000,446.11260000,375112.224840,189423.046476,16852.68000000
1265.81000000,1267.84000000,1265.81000000,1267.84000000,133.86540000,88278.730351,81300.102744,16865.48000000
1267.83000000,1268.00000000,1266.14000000,1267.19000000,257.50240000,225987.747190,100111.083283,16856.18000000
1267.19000000,1268.00000000,1266.40000000,1267.38000000,193.92100000,118293.694407,127458.747096,16858.59000000
1267.38000000,1270.87000000,1267.38000000,1269.50000000,532.29210000,390203.458190,285248.527215,16873.30000000
1269.49000000,1269.87000000,1268.64000000,1268.81000000,138.38290000,84609.839576,90964.735433,16873.58000000
1268.80000000,1269.41000000,1268.00000000,1268.01000000,120.64910000,72268.117850,80795.713214,16863.96000000
1268.01000000,1268.39000000,1267.89000000,1268.32000000,45.91470000,17351.543077,40871.118844,16867.22000000
1268.33000000,1268.97000000,1267.22000000,1267.23000000,279.27490000,103120.369102,251048.678718,16851.99000000
1267.22000000,1267.56000000,1265.74000000,1266.25000000,162.39720000,131693.010098,74006.007054,16845.42000000
1266.25000000,1267.49000000,1266.23000000,1266.51000000,156.45150000,130805.364808,67300.273933,16849.34000000
1266.50000000,1267.83000000,1266.26000000,1267.05000000,160.65460000,68963.889207,134576.499713,16841.72000000
1267.06000000,1268.31000000,1266.93000000,1267.22000000,113.04340000,52659.979605,90632.709424,16851.77000000
1267.22000000,1267.87000000,1266.75000000,1266.76000000,122.83870000,99628.658754,56034.104651,16849.38000000
1266.76000000,1267.31000000,1266.13000000,1267.16000000,148.83060000,90321.410391,98199.169734,16842.05000000
1267.16000000,1267.62000000,1266.86000000,1267.26000000,43.02750000,21971.161669,32558.380656,16835.77000000
1267.25000000,1267.88000000,1266.85000000,1267.74000000,117.35090000,91190.555127,57522.260132,16844.72000000
1267.75000000,1268.99000000,1267.26000000,1268.93000000,199.32480000,74031.951227,178792.123667,16849.92000000
1268.93000000,1270.28000000,1268.88000000,1269.63000000,155.52010000,108280.800628,89190.005191,16855.13000000
1269.63000000,1269.72000000,1269.04000000,1269.48000000,46.50210000,7290.622017,51740.564883,16855.60000000
1269.47000000,1269.90000000,1268.78000000,1268.79000000,48.70350000,36476.953650,25349.147644,16848.01000000
1268.78000000,1268.85000000,1267.59000000,1267.73000000,102.32180000,99915.037316,29766.517090,16844.00000000
1267.73000000,1268.67000000,1267.00000000,1267.55000000,232.96060000,195831.558396,99508.851720,16838.47000000
1267.54000000,1267.72000000,1266.80000000,1266.95000000,136.65830000,104770.809069,68338.608715,16833.71000000
1266.96000000,1267.96000000,1266.83000000,1267.96000000,74.60400000,51366.004848,43180.835187,16849.06000000
1267.95000000,1268.70000000,1267.89000000,1268.24000000,70.28060000,49996.531261,39140.259050,16848.47000000
1268.25000000,1268.54000000,1268.10000000,1268.15000000,22.64830000,8320.942999,20318.596635,16849.50000000
1268.14000000,1268.33000000,1267.09000000,1267.32000000,125.81650000,97506.654777,61967.712446,16846.38000000
1267.32000000,1267.51000000,1266.81000000,1266.81000000,50.56470000,43425.484347,20558.876433,16839.67000000
1266.82000000,1267.34000000,1266.26000000,1266.39000000,286.39370000,264743.832538,98010.682212,16839.46000000
1266.40000000,1267.03000000,1266.33000000,1266.84000000,141.45610000,22007.480598,157154.729093,16842.21000000
1266.85000000,1268.96000000,1266.83000000,1268.73000000,123.52060000,32270.282139,124325.593398,16856.00000000
1268.74000000,1269.60000000,1268.00000000,1268.76000000,128.07220000,88859.486342,73630.519474,16856.79000000
1268.75000000,1270.00000000,1268.75000000,1270.00000000,97.85630000,5008.986571,119194.496993,16863.09000000
1270.00000000,1271.46000000,1269.65000000,1271.24000000,220.63840000,133825.405562,146487.405721,16877.47000000
1271.23000000,1271.24000000,1269.64000000,1269.81000000,118.66560000,110121.530292,40612.895139,16861.73000000
1269.81000000,1270.90000000,1269.76000000,1270.40000000,170.79100000,73898.109810,143053.703972,16873.41000000
1270.39000000,1270.49000000,1269.06000000,1269.33000000,121.63490000,61577.237753,92883.517937,16859.53000000
1269.32000000,1269.33000000,1267.90000000,1268.89000000,119.13040000,125532.784993,25610.857863,16862.06000000
1268.89000000,1270.31000000,1268.89000000,1269.90000000,117.56860000,75579.693054,73688.570153,16868.90000000
1269.90000000,1269.91000000,1269.09000000,1269.09000000,63.88510000,50203.499574,30888.273023,16865.61000000
1269.10000000,1269.25000000,1269.04000000,1269.10000000,22.22680000,12856.279914,15352.761701,16866.91000000
1269.09000000,1269.12000000,1268.48000000,1268.77000000,124.91570000,70396.844436,88088.875246,16867.77000000
1268.78000000,1269.36000000,1267.78000000,1267.79000000,99.30000000,75207.907536,50746.894353,16866.09000000
1267.78000000,1268.76000000,1267.44000000,1268.55000000,281.60690000,100744.391586,256239.694035,16867.29000000
1268.55000000,1269.91000000,1268.55000000,1269.77000000,127.81950000,73857.498839,88391.163854,16874.46000000
1269.77000000,1269.96000000,1268.68000000,1269.07000000,166.39080000,113732.653582,97389.246383,16871.49000000
1269.07000000,1269.85000000,1268.74000000,1269.85000000,207.63730000,121610.401105,141876.815519,16873.33000000
1269.84000000,1269.90000000,1269.23000000,1269.41000000,180.93150000,122812.798540,106830.882537,16871.44000000
1269.41000000,1269.42000000,1267.52000000,1267.52000000,106.17110000,104486.658485,30083.098972,16859.73000000
1267.53000000,1268.15000000,1267.52000000,1267.97000000,50.75350000,28601.670831,35747.405470,16864.98000000
1267.96000000,1268.35000000,1267.56000000,1267.76000000,33.33070000,20288.811405,21897.124484,16860.88000000
1267.76000000,1267.77000000,1266.56000000,1266.71000000,95.03080000,89982.391721,30397.654486,16849.58000000
1266.71000000,1268.48000000,1266.58000000,1268.47000000,95.17410000,56448.704230,64192.908955,16865.30000000
1268.47000000,1269.31000000,1268.04000000,1268.04000000,101.93190000,54171.654635,75123.159432,16862.43000000
1268.05000000,1268.81000000,1267.66000000,1268.80000000,101.87780000,66765.626491,62407.621613,16867.17000000
1268.80000000,1268.81000000,1267.82000000,1267.87000000,94.68130000,67607.717983,52474.620287,16864.89000000
1267.86000000,1269.00000000,1267.86000000,1268.99000000,167.78100000,64337.020070,148400.544623,16873.89000000
1268.99000000,1269.00000000,1268.16000000,1268.18000000,77.19430000,67108.969609,30723.800486,16868.55000000
1268.17000000,1269.00000000,1267.60000000,1267.60000000,108.18890000,73649.236056,63534.578339,16863.96000000
1267.61000000,1267.81000000,1267.23000000,1267.31000000,54.61560000,32435.713113,36788.941280,16862.18000000
1267.30000000,1267.71000000,1267.00000000,1267.40000000,117.66910000,53651.708328,95455.725325,16865.19000000
1267.41000000,1268.53000000,1267.16000000,1268.07000000,120.28430000,59933.922401,92561.167102,16869.26000000
1268.07000000,1268.14000000,1267.33000000,1267.33000000,115.17580000,101342.075421,44533.216141,16865.17000000
1267.33000000,1267.34000000,1266.26000000,1266.27000000,134.90220000,123498.303943,47372.813227,16861.29000000
1266.27000000,1266.38000000,1265.50000000,1265.68000000,318.16270000,142180.685459,260569.587493,16864.85000000
1265.68000000,1266.00000000,1265.63000000,1266.00000000,63.03550000,41882.776716,37912.819857,16861.33000000
1265.99000000,1266.67000000,1265.77000000,1266.54000000,169.96020000,63189.907717,151977.346681,16868.03000000
1266.55000000,1267.50000000,1266.39000000,1266.39000000,124.26690000,81205.071256,76174.790189,16864.24000000
1266.40000000,1267.03000000,1266.19000000,1266.33000000,182.84140000,147875.905033,83714.474372,16866.00000000
1266.32000000,1266.48000000,1265.76000000,1265.85000000,109.85570000,90674.967950,48429.875428,16863.61000000
1265.84000000,1268.15000000,1265.77000000,1268.10000000,262.13290000,103398.035413,228711.980953,16879.01000000
1268.10000000,1269.78000000,1267.95000000,1269.68000000,306.92860000,153691.480179,235832.660251,16890.56000000
1269.68000000,1270.22000000,1269.01000000,1269.16000000,170.40200000,99145.617371,117206.937143,16888.01000000
1269.16000000,1269.40000000,1268.15000000,1268.31000000,167.29510000,103255.145746,108995.887223,16880.61000000
1268.31000000,1268.52000000,1268.18000000,1268.31000000,114.73990000,72777.802695,72682.829338,16880.71000000
